smoothzmag smoothumag smoothrmag deextzmag deextumag deextrmag deextjmag mstars modefsmgr mHI medfsmgr Mbary Groupmass
-18.198954	-16.757717	-17.923779	-18.348982	-17.207329	-18.173082	-19.259443	4.07380864E8	1.2943567	2.52128794E9	1.4125372	3.84591821E9	11.006902
-17.69035	-16.469952	-17.420933	-17.841305	-16.929169	-17.675022	-18.791351	2.81838176E8	1.0290657	2.09960819E9	0.63095737	3.19889587E9	10.962901
-19.423107	-16.678047	-18.82445	-19.618788	-17.445976	-19.178621	-20.751595	4.07380838E9	0.15759173	7.6694426E8	0.12589253	5.0699064E9	11.174902
-17.286922	-15.540065	-16.964144	-17.426983	-15.97553	-17.199097	-18.341722	2.23872304E8	0.80197656	6.1134099E8	0.63095737	5.9566291E8	10.734629
-22.14296	-19.282898	-21.5576	-22.14622	-19.299599	-21.563858	-23.218779	6.1659496E10	0.03665419	1.10279066E9	0.025118863	6.2373495E10	12.204902
-20.917	-19.138187	-20.569098	-21.059118	-19.62045	-20.811441	-22.023844	6.4565345E9	0.4487742	7.4531041E9	0.28183836	1.5310889E10	11.699903
-17.647781	-16.260128	-17.402763	-17.77139	-16.618755	-17.606607	-18.681055	2.13796176E8	2.4300842	7.501653E9	3.1622782	1.64059034E9	11.699903
-19.494326	-16.45338	-18.788347	-19.598978	-17.062107	-19.008871	-20.889208	4.897794E9	0.061242227	3.2171664E8	0.056234132	5.1880023E9	11.161901
-19.286243	-17.235	-18.83139	-19.4753	-18.009483	-19.1639	-20.475365	2.3442281E9	0.1500197	3.777008E8	0.12589253	2.85101773E9	11.1879015
-19.833763	-17.866817	-19.413687	-20.06122	-18.65178	-19.799732	-21.036528	2.81838797E9	0.41011104	2.47606682E9	0.28183836	6.2373494E9	12.204902
-17.262077	-16.125282	-17.155048	-17.262144	-16.125462	-17.155153	-18.15282	1.17489672E8	11.484532	1.45769229E9	15.848925	1.01157971E9	10.842203
-18.412258	-16.836967	-18.069893	-18.66147	-17.581646	-18.48318	-19.60171	5.3703123E8	1.5639094	2.3480745E9	1.4125372	3.75837235E9	11.033901
-17.431849	-15.595393	-17.126722	-17.638538	-16.187424	-17.467987	-18.584686	2.13796176E8	3.2619	1.54454157E9	3.1622782	5.18800224E8	10.82107
-21.061441	-18.891949	-20.483282	-21.06559	-18.93097	-20.493176	-22.299564	2.45470556E10	0.025603928	4.8887552E8	0.025118863	2.54097121E10	11.717902
-18.00853	-16.312668	-17.671148	-18.20237	-16.896439	-17.99432	-19.149242	3.8904528E8	1.2374773	2.03382592E8	1.4125372	6.6834362E8	10.957902
-17.553	-15.852155	-17.154833	-17.888067	-16.849632	-17.710167	-18.840624	2.57039488E8	1.7149075	3.40465248E8	1.4125372	5.5590413E8	10.817102
-17.194464	-15.886298	-16.948795	-17.328588	-16.27124	-17.169218	-18.252584	1.3489632E8	2.8353832	6.3908653E8	3.1622782	7.6736192E8	10.763422
-17.49385	-16.26733	-17.241106	-17.67937	-16.813782	-17.548586	-18.57993	1.86208912E8	1.8821359	5.135528E8	1.4125372	7.4989421E8	10.853861
-17.234253	-15.717097	-17.04697	-17.294178	-15.885724	-17.145212	-18.218306	1.41253632E8	4.964647	7.2167251E8	7.0794573	1.10917504E9	10.792506
-19.307167	-17.75679	-19.044298	-19.351437	-17.90791	-19.120132	-20.274744	1.28825139E9	0.4033744	7.9133005E8	0.28183836	2.16271872E9	11.227901
-21.01894	-18.880604	-20.56333	-21.187103	-19.534328	-20.858675	-22.180044	1.23026924E10	0.16436765	4.37419584E8	0.12589253	1.30316892E10	11.6739025
-18.42099	-16.748318	-18.085915	-18.581942	-17.268623	-18.35806	-19.522413	6.7608288E8	0.58507067	1.04878099E9	0.28183836	2.06537818E9	11.044902
-20.931911	-19.00278	-20.545567	-20.988874	-19.289059	-20.652199	-21.974373	1.17489674E10	0.07810305	3.5987904E9	0.056234132	1.67880182E10	11.664903
-20.090023	-17.22115	-19.500343	-20.126766	-17.388706	-19.569174	-21.201468	9.3325486E9	0.038812086	3.2182304E8	0.025118863	9.8855281E9	11.344901
-21.150145	-18.019604	-20.451263	-21.312706	-18.695812	-20.753838	-22.552254	2.13796168E10	0.1553334	9.6310774E9	0.12589253	3.5075195E10	11.678902
-17.95813	-15.993762	-17.55112	-18.202738	-16.739914	-17.960526	-19.166662	4.67735232E8	0.9310474	5.3715546E8	0.63095737	1.21618611E9	10.935902
-20.049494	-17.143917	-19.430603	-20.369602	-18.142899	-19.965527	-21.416513	6.4565345E9	0.38665795	2.72124608E8	0.28183836	6.5312993E9	11.3129015
-19.655699	-16.861706	-19.086971	-19.670315	-16.915241	-19.11261	-20.755156	5.3703122E9	0.08581941	1.5659127E9	0.056234132	7.498942E9	11.985903
-20.707674	-19.008541	-20.389925	-20.826792	-19.396076	-20.592047	-21.761585	5.8884429E9	0.50768983	7.0565432E9	0.28183836	1.5310889E10	11.985903
-17.84028	-15.909299	-17.483347	-17.899942	-16.16196	-17.590012	-18.871035	5.3703123E8	0.13152295	8.0222336E8	0.12589253	1.0592551E9	10.907903
-20.58962	-18.89008	-20.23804	-20.795341	-19.533627	-20.583202	-21.736526	4.4668319E9	0.8481468	4.8800906E9	0.63095737	1.10917499E10	11.985903
-20.196186	-18.250702	-19.80478	-20.33167	-18.7421	-20.040218	-21.294756	5.1286144E9	0.23069522	2.11994266E9	0.12589253	8.0352563E9	11.426902
-19.814775	-17.00721	-19.244896	-19.81807	-17.019524	-19.250715	-20.919325	6.1659494E9	0.11759637	2.18542432E8	0.12589253	6.3826253E9	11.267901
-17.740927	-16.429337	-17.496153	-17.865717	-16.788025	-17.70143	-18.79589	2.23872304E8	2.7187452	7.2231744E8	3.1622782	8.8104826E8	10.932902
-20.08785	-18.150764	-19.709099	-20.18888	-18.525917	-19.885542	-21.15234	4.6773524E9	0.17647459	4.19137818E9	0.12589253	1.05925509E10	11.415901
-16.948006	-15.08837	-16.548824	-17.192577	-15.818711	-16.956062	-18.171852	1.62181024E8	1.306061	7.4562342E8	1.4125372	3.75837248E8	11.415901
-20.581776	-17.87181	-20.002075	-20.83159	-18.736534	-20.431215	-21.861753	1.12201892E10	0.22544675	1.15800678E9	0.12589253	1.27350456E10	11.471902
-21.0447	-19.366451	-20.733273	-21.126286	-19.658653	-20.87441	-22.070986	8.1283021E9	0.30375648	5.9420739E9	0.28183836	1.64059034E10	11.768902
-17.918692	-16.231598	-17.549295	-18.15368	-17.008171	-17.948078	-19.08893	4.466832E8	0.5449724	1.86001568E8	0.28183836	6.3826394E8	10.935902
-17.327917	-15.104871	-16.920067	-17.466711	-15.542979	-17.15352	-18.44011	2.81838176E8	0.56591207	6.8976838E8	0.63095737	5.06990624E8	12.819901
-19.214485	-18.069252	-19.009876	-19.348259	-18.452156	-19.22931	-20.223864	7.4131168E8	3.4982462	2.20787174E9	3.1622782	3.75837235E9	11.225902
-19.384714	-17.143318	-18.997387	-19.43834	-17.32351	-19.088612	-20.427488	1.86208909E9	0.4507666	1.94918368E8	0.63095737	3.12607846E9	11.297902
-18.458548	-15.963569	-17.991226	-18.461851	-15.976359	-17.997013	-19.504957	1.47910861E9	0.10003993	2.45603712E8	0.056234132	1.64059034E9	11.006902
-19.734655	-17.031929	-19.198244	-19.740286	-17.053608	-19.208208	-20.80054	6.4565345E9	0.064882964	2.57488128E8	0.056234132	6.683436E9	12.819901
-18.364958	-15.734227	-17.808872	-18.577183	-16.474178	-18.175648	-19.632435	1.28825139E9	0.253324	8.0042554E8	0.28183836	1.5310889E9	11.297902
-19.068195	-16.746643	-18.653986	-19.129791	-16.94841	-18.758244	-20.137959	1.77827942E9	0.5066648	7.3632262E8	0.63095737	2.37137382E9	12.819901
-20.110744	-18.192768	-19.72579	-20.212156	-18.594109	-19.905598	-21.181282	5.1286144E9	0.15217617	3.08002253E9	0.12589253	9.2257178E9	11.403901
-17.686117	-15.005401	-17.156494	-17.69761	-15.044234	-17.17618	-18.762045	8.9125248E8	0.071549095	5.30157728E8	0.056234132	9.8855283E8	12.819901
-19.571861	-16.913605	-19.052576	-19.573425	-16.919907	-19.055376	-20.609413	6.4565345E9	0.014045748	2.13210576E8	0.011220183	6.683436E9	12.819901
-19.650734	-17.736774	-19.275442	-19.756504	-18.141464	-19.46077	-20.721571	3.09029376E9	0.17778528	9.1407584E8	0.12589253	4.3151928E9	11.276901
-22.926006	-20.316238	-22.421448	-22.927067	-20.320663	-22.423365	-23.962336	1.23026924E11	0.020099284	1.44727334E9	0.011220183	1.30316607E11	12.819901
-21.170313	-17.950062	-20.489363	-21.230968	-18.129303	-20.589659	-22.520716	2.23872307E10	0.2070689	7.4910848E8	0.28183836	2.37137367E10	12.819901
-18.487848	-16.429253	-18.09033	-18.614967	-16.865189	-18.30898	-19.561417	1.12201894E9	0.24908327	1.05964838E9	0.12589253	2.54097126E9	11.034902
-18.265013	-16.01247	-17.806137	-18.457151	-16.661846	-18.134525	-19.428497	9.7723674E8	0.24283874	2.61978816E8	0.12589253	1.13501158E9	10.959902
-18.113464	-15.660888	-17.659733	-18.120405	-15.6859865	-17.671635	-19.173061	9.7723674E8	0.1837157	6.9890797E8	0.28183836	1.24451533E9	11.1479025
-17.253077	-15.972804	-17.032692	-17.35794	-16.274769	-17.205242	-18.261442	1.41253632E8	2.7462707	2.01554906E9	3.1622782	2.91742797E9	10.801218
-17.098883	-16.112953	-16.993538	-17.10163	-16.12064	-16.998014	-17.99496	9.3325488E7	9.942774	6.7652454E8	15.848925	1.01157971E9	10.775691
-18.006922	-15.60719	-17.460794	-18.249073	-16.430473	-17.881132	-19.337626	8.9125248E8	0.28731468	3.92062816E8	0.12589253	1.0592551E9	11.090901
-22.002342	-20.379517	-21.733168	-22.040989	-20.509796	-21.799255	-22.96146	1.54881853E10	0.40842026	2.00923392E9	0.28183836	1.79887145E10	12.3389015
-18.842346	-16.137993	-18.305145	-18.844318	-16.14544	-18.308617	-19.899895	2.81838797E9	0.045297205	1.62351664E8	0.025118863	2.98538522E9	11.072902
-18.277945	-16.018116	-17.829277	-18.456709	-16.620499	-18.134966	-19.413507	9.7723674E8	0.2541529	1.13008696E8	0.12589253	1.08392653E9	11.090901
-17.90017	-15.315549	-17.403399	-17.902298	-15.323981	-17.407192	-18.94388	1.07152102E9	0.042944673	1.75483856E8	0.025118863	1.13501158E9	11.1479025
-17.931486	-15.475495	-17.478725	-17.936726	-15.493209	-17.487675	-18.985676	8.9125248E8	0.1684521	2.26151328E8	0.28183836	9.6605011E8	11.1479025
-18.488792	-16.987022	-18.243612	-18.555595	-17.185463	-18.35443	-19.442066	5.3703123E8	1.086488	2.47377459E9	0.63095737	3.9355031E9	12.3389015
-16.899815	-15.548993	-16.670683	-17.01373	-15.877971	-16.858402	-17.914644	1.02329352E8	2.9914002	1.51634496E9	3.1622782	2.16271872E9	10.637842
-18.20076	-15.914361	-17.768415	-18.35926	-16.434048	-18.037373	-19.332247	7.4131168E8	0.3121943	2.23372784E8	0.28183836	9.0157101E8	11.024902
-20.164076	-18.420986	-19.860264	-20.195364	-18.547707	-19.916006	-21.148079	3.54813542E9	0.19632961	5.1753933E9	0.12589253	1.05925509E10	11.434901
-17.385687	-15.907479	-17.089512	-17.57205	-16.469654	-17.399723	-18.484552	1.94984448E8	1.2699215	4.8474688E8	1.4125372	1.13501158E9	10.803843
-20.611002	-18.680244	-20.200935	-20.809774	-19.392517	-20.543324	-21.773172	6.7608284E9	0.30433345	4.8067195E9	0.28183836	1.33352141E10	11.549902
-18.840975	-17.009068	-18.458298	-18.980192	-17.566841	-18.704782	-19.941862	1.41253632E9	0.17596328	7.7888083E8	0.12589253	2.48313037E9	11.111902
-18.018034	-16.683681	-17.734066	-18.289936	-17.474815	-18.182083	-19.16864	2.9512112E8	2.9390063	3.76571936E8	3.1622782	8.0352563E8	10.989902
-18.022055	-16.191128	-17.668653	-18.167887	-16.649536	-17.914398	-19.08634	5.8884429E8	0.5044654	9.6654016E8	0.28183836	1.88365158E9	10.949902
-19.075203	-17.463406	-18.734335	-19.258284	-18.075893	-19.04645	-20.189957	1.28825139E9	0.42405227	2.74128512E9	0.28183836	5.0699064E9	11.195903
-18.080843	-16.541462	-17.806162	-18.17668	-16.844425	-17.967554	-19.106913	4.07380864E8	0.6944339	2.415264E9	0.63095737	3.75837235E9	10.977901
-21.621305	-19.541557	-21.20853	-21.703993	-19.92358	-21.358429	-22.696085	2.23872307E10	0.08754776	6.2681861E9	0.056234132	3.05491866E10	11.905902
-17.646221	-15.164474	-17.183638	-17.650002	-15.179416	-17.190332	-18.688314	7.0794643E8	0.07270935	7.0843245E8	0.056234132	8.6099456E8	12.957902
-19.056042	-16.490585	-18.564701	-19.06196	-16.514778	-18.57539	-20.102262	2.95121101E9	0.059657384	1.4843168E8	0.056234132	3.12607846E9	11.112902
-16.965916	-15.334632	-16.693005	-17.072092	-15.647441	-16.868992	-17.964197	1.3489632E8	1.5594987	2.725616E8	1.4125372	3.34965888E8	10.666452
-19.43379	-16.683338	-18.880009	-19.440231	-16.708069	-18.891481	-20.512775	4.4668319E9	0.08266729	7.8495192E7	0.056234132	4.62381E9	11.933902
-21.565826	-18.492344	-20.936493	-21.572567	-18.52184	-20.948818	-22.776394	3.5481354E10	0.10262164	1.21698317E9	0.12589253	3.5892138E10	11.933902
-20.336067	-18.262661	-19.899248	-20.519228	-18.95765	-20.216478	-21.50428	5.8884429E9	0.20069566	6.7165266E9	0.12589253	1.49623634E10	11.445902
-17.581419	-15.1588125	-17.139095	-17.597616	-15.212838	-17.166578	-18.647718	5.1286144E8	0.25915372	6.1406534E8	0.63095737	6.5312992E8	12.957902
-20.798548	-17.740017	-20.161404	-20.85035	-17.964222	-20.255987	-22.047392	2.04173537E10	0.090921946	7.1024883E8	0.056234132	2.0653781E10	12.957902
-20.11074	-17.152718	-19.498795	-20.11194	-17.158806	-19.501104	-21.189262	1.02329354E10	0.013798459	3.48509408E8	0.011220183	1.08392653E10	12.957902
-22.864546	-20.01073	-22.282148	-22.8652	-20.013817	-22.283379	-23.935678	1.17489672E11	0.04429169	9.1247821E8	0.025118863	1.21618612E11	12.957902
-17.567291	-15.131568	-17.120138	-17.572638	-15.152019	-17.129532	-18.612556	6.1659494E8	0.115660906	5.5464493E8	0.056234132	7.1614426E8	10.796228
-18.8534	-16.001785	-18.26803	-18.868958	-16.059067	-18.295176	-19.968842	2.81838797E9	0.094679385	1.33490648E8	0.12589253	2.91742797E9	12.957902
-21.11826	-19.45002	-20.82001	-21.155855	-19.605732	-20.887081	-22.101587	8.1283021E9	0.19877481	1.01183508E10	0.12589253	2.21309604E10	11.7799015
-17.462227	-15.433797	-17.073284	-17.54773	-15.757592	-17.2238	-18.511547	4.67735232E8	0.14949635	2.42839616E8	0.12589253	6.8391168E8	10.785944
-21.025764	-18.137886	-20.41065	-21.301954	-19.023743	-20.874054	-22.35861	1.77827942E10	0.22290964	7.4697158E8	0.12589253	1.88365148E10	12.957902
-16.759851	-14.605664	-16.351217	-16.900036	-15.071612	-16.59001	-17.870737	1.77827936E8	0.40532556	4.43230752E8	0.28183836	2.66072624E8	10.451289
-19.002466	-17.016579	-18.606512	-19.089603	-17.397884	-18.763615	-20.072697	1.86208909E9	0.11017461	1.3570903E9	0.12589253	3.75837235E9	11.129902
-20.324684	-17.443142	-19.73481	-20.326202	-17.450123	-19.737656	-21.411097	1.17489674E10	0.047351602	4.17095264E8	0.025118863	1.21618606E10	11.395902
-17.87227	-16.428093	-17.611704	-18.000124	-16.80447	-17.823454	-18.905123	2.9512112E8	1.5115471	8.5635866E8	1.4125372	1.46217702E9	10.951901
-16.830523	-15.043878	-16.568266	-16.873293	-15.170417	-16.639067	-17.780365	1.28825136E8	3.1154454	2.76954528E8	3.1622782	3.4276768E8	10.588419
-16.799181	-15.161321	-16.453547	-17.029303	-15.8663225	-16.838192	-17.958622	1.3489632E8	1.0362151	3.59552896E8	0.63095737	5.18800224E8	10.526285
-20.696712	-17.791527	-20.09436	-20.76172	-18.007275	-20.205027	-21.8673	1.62181028E10	0.121864825	5.29507392E8	0.12589253	1.67880182E10	11.548902
-18.57069	-16.325626	-18.1203	-18.674034	-16.770077	-18.304268	-19.6841	1.41253632E9	0.094391584	6.2568166E8	0.056234132	1.92752422E9	11.548902
-16.817574	-14.372027	-16.368422	-16.820513	-14.38267	-16.373507	-17.861032	3.09029376E8	0.08940379	2.243676E8	0.056234132	3.4276768E8	10.44906
-18.800556	-17.129162	-18.506174	-18.900406	-17.444633	-18.674707	-19.836678	8.5113862E8	0.6466153	1.50777203E9	0.63095737	2.98538522E9	11.2539015
-18.544397	-16.75391	-18.209534	-18.693295	-17.21257	-18.459385	-19.623602	7.4131168E8	0.7487746	7.8222048E8	0.63095737	2.31739341E9	11.2539015
-17.093973	-15.658391	-16.782955	-17.333477	-16.359722	-17.178535	-18.263647	1.41253632E8	2.2957351	1.26015334E9	3.1622782	1.88365158E9	10.682658
-21.052578	-19.085724	-20.679384	-21.146664	-19.430428	-20.842918	-22.101274	1.12201892E10	0.19247958	6.443903E9	0.12589253	2.01836339E10	11.717902
-15.4985695	-14.473588	-15.335188	-15.587038	-14.725554	-15.4803295	-16.473587	2.3442282E7	4.469525	6.1707302E8	7.0794573	8.6099456E8	9.597162
-17.514063	-16.066994	-17.215073	-17.714518	-16.6517	-17.545927	-18.648018	2.04173984E8	2.3704405	1.31425088E9	3.1622782	2.01836774E9	10.830637
-18.55	-16.882042	-18.234095	-18.636349	-17.18563	-18.383276	-19.57913	8.9125248E8	0.29618737	1.18499456E9	0.28183836	2.48313037E9	11.060902
-18.604681	-16.850864	-18.262352	-18.716045	-17.254505	-18.455051	-19.668287	9.7723674E8	0.26731592	2.16474086E9	0.28183836	3.9355031E9	11.099902
-16.969595	-15.808341	-16.772211	-17.067875	-16.089394	-16.933535	-17.968948	9.7723776E7	3.515522	3.88938496E8	3.1622782	5.06990624E8	10.688028
-18.632795	-16.487228	-18.177954	-18.848606	-17.226074	-18.547794	-19.823483	1.28825139E9	0.2985261	3.76960819E9	0.28183836	6.3826253E9	11.042901
-17.707209	-15.898019	-17.217974	-18.091898	-17.084183	-17.85836	-19.103039	3.38844704E8	1.1512773	1.1661033E9	1.4125372	1.97242304E9	10.834407
-17.751196	-16.332237	-17.521029	-17.847975	-16.610744	-17.680326	-18.73665	2.34422816E8	2.5488374	1.73067379E9	3.1622782	2.60015923E9	10.9379015
-20.83777	-18.81445	-20.394674	-21.067497	-19.69548	-20.788754	-22.057795	8.5113861E9	0.24823768	1.88667302E9	0.28183836	1.08392653E10	11.610902
-17.122826	-15.684585	-16.828875	-17.323145	-16.268726	-17.159534	-18.249195	1.41253632E8	2.1938806	5.28960256E8	3.1622782	4.73151456E8	10.708414
-17.381878	-15.921901	-17.1717	-17.443668	-16.097664	-17.273129	-18.323553	1.62181024E8	3.6983805	5.4144742E8	3.1622782	6.6834362E8	10.867808
-17.455643	-15.897235	-17.15956	-17.605738	-16.355076	-17.41036	-18.521324	2.34422816E8	1.0285327	5.6367238E8	0.63095737	7.3282413E8	10.826029
-19.647015	-17.82777	-19.233847	-19.965685	-18.814644	-19.765018	-20.90934	1.86208909E9	1.0830942	3.51257011E9	0.63095737	6.683436E9	11.280902
-16.793491	-15.903249	-16.57912	-16.858295	-16.087395	-16.68525	-17.83651	7.7624776E7	3.5859978	5.28095008E8	3.1622782	5.9566291E8	11.280902
-22.398306	-19.894852	-21.814585	-23.066162	-21.784744	-22.906189	-23.903862	2.57039483E10	4.503689	9.2996051E8	3.1622782	2.66072617E10	12.196901
-18.705465	-17.341885	-18.472525	-18.819859	-17.669285	-18.660563	-19.736328	5.6234131E8	2.9611206	2.49128934E9	3.1622782	4.02717491E9	11.109901
-17.941687	-16.007748	-17.59069	-18.046005	-16.352566	-17.76863	-18.985882	5.1286144E8	0.36130342	3.22639155E9	0.28183836	1.21618611E9	11.519901
-20.352652	-18.593952	-19.998957	-20.479067	-19.070148	-20.219126	-21.436062	4.897794E9	0.25845855	3.27968973E9	0.28183836	1.05925509E10	11.519901
-18.820086	-17.326607	-18.550114	-18.957355	-17.730953	-18.777464	-19.873425	7.0794643E8	1.6109098	2.76085862E9	1.4125372	4.5185567E9	11.125901
-17.910301	-16.398289	-17.6154	-18.054432	-16.865677	-17.858665	-18.978691	3.54813536E8	0.66395515	9.9973133E8	0.63095737	1.71790707E9	10.940902
-18.400747	-16.19807	-18.027517	-18.461494	-16.383797	-18.128853	-19.44906	7.4131168E8	0.6977502	1.7388128E8	1.4125372	9.6605011E8	11.046903
-17.277723	-15.504058	-16.918842	-17.399597	-15.941943	-17.129858	-18.355616	3.09029376E8	0.27305594	3.74074752E8	0.12589253	5.9566291E8	10.735927
-19.530777	-16.791058	-18.89392	-19.72238	-17.70198	-19.260643	-20.875614	5.1286144E9	0.08757691	1.47770458E9	0.056234132	6.9984241E9	11.190902
-18.117773	-16.713001	-17.85272	-18.267008	-17.158867	-18.100388	-19.1684	3.54813536E8	1.4775884	8.4937434E8	1.4125372	1.5310889E9	10.994902
-18.309631	-16.72884	-17.946798	-18.525482	-17.366692	-18.304415	-19.531668	4.89779424E8	1.8539116	1.71619482E9	1.4125372	2.85101773E9	11.030903
-18.407282	-17.100357	-18.15703	-18.575775	-17.58723	-18.434141	-19.475744	4.07380864E8	2.6232126	1.2093417E9	3.1622782	2.06537818E9	11.047901
-18.400862	-17.248554	-18.175173	-18.604927	-17.831882	-18.510042	-19.48539	3.71534976E8	4.229684	1.87894848E9	3.1622782	2.91742797E9	11.056902
-18.571861	-16.704414	-18.181076	-18.794077	-17.408142	-18.55501	-19.752571	8.1283021E8	0.68231416	3.65577664E8	0.63095737	1.16144755E9	11.054901
-19.077421	-17.516754	-18.769136	-19.239895	-18.014877	-19.04094	-20.167393	1.07152102E9	0.9517181	1.99546816E9	0.63095737	3.84591821E9	11.172901
-19.456894	-17.292187	-19.048677	-19.62641	-17.838764	-19.336386	-20.58084	2.13796173E9	0.524839	7.5130547E8	0.28183836	2.85101773E9	11.230903
-16.96721	-15.642613	-16.747139	-17.046877	-15.87194	-16.878313	-17.973747	1.07152096E8	3.5236304	1.36945062E9	3.1622782	1.97242304E9	10.683832
-16.92024	-15.567508	-16.71337	-16.993969	-15.779576	-16.834682	-17.868303	9.7723776E7	3.4921613	3.45396275E9	3.1622782	4.8417285E9	10.647257
-16.875286	-15.275428	-16.65506	-16.941586	-15.464026	-16.764091	-17.872007	1.12201896E8	4.169745	5.8877338E8	3.1622782	4.31519296E8	10.683817
-19.929337	-17.13049	-19.36153	-19.939453	-17.167683	-19.379335	-21.01844	7.4131005E9	0.076818004	1.53532672E9	0.056234132	7.8523474E9	11.4569025
-18.574568	-16.17041	-18.031794	-18.836195	-17.165329	-18.476057	-19.901182	1.28825139E9	0.23803054	7.01672E8	0.28183836	1.5310889E9	11.4569025
-18.698765	-17.344982	-18.493639	-18.770283	-17.547527	-18.610851	-19.66113	5.1286144E8	3.4827049	3.51345971E9	3.1622782	5.3088374E9	11.4569025
-18.272072	-16.72847	-17.994816	-18.352772	-16.991657	-18.131744	-19.278261	5.1286144E8	0.48877296	2.13420736E9	0.28183836	3.42767667E9	11.028901
-19.763548	-17.12659	-19.132845	-19.912956	-17.817616	-19.41195	-21.149683	4.6773524E9	0.10487044	2.43160627E9	0.056234132	8.0352563E9	11.244903
-17.879213	-16.519646	-17.642525	-17.988693	-16.837769	-17.823122	-18.891182	2.69153664E8	1.9282508	2.96920883E9	1.4125372	4.3151928E9	10.945902
