# k (h/Mpc)  P (Mpc/h)^3: # Matter power spectrum P(k) at redshift z=0 for k=1.03823e-05 to 10.1402 h/Mpc, number of wavenumbers equal to 558
4.485438e-01 4.3993477995e+02
4.517263e-01 4.3366223972e+02
4.549088e-01 4.2734321353e+02
4.580913e-01 4.2111440806e+02
4.612739e-01 4.1498056926e+02
4.644564e-01 4.0884374986e+02
4.676389e-01 4.0290895637e+02
4.708214e-01 3.9708910218e+02
4.740040e-01 3.9139252150e+02
4.771865e-01 3.8582674481e+02
4.803690e-01 3.8036232293e+02
4.835515e-01 3.7503864848e+02
4.867341e-01 3.6984057556e+02
4.899166e-01 3.6478064942e+02
4.930991e-01 3.5984218376e+02
4.962817e-01 3.5501582596e+02
4.994642e-01 3.5028903928e+02
5.026467e-01 3.4564892254e+02
5.058292e-01 3.4110021493e+02
5.090118e-01 3.3660709560e+02
5.121943e-01 3.3221647836e+02
5.153768e-01 3.2788789974e+02
5.185593e-01 3.2362486150e+02
5.217419e-01 3.1944849410e+02
5.249244e-01 3.1532028588e+02
5.281069e-01 3.1125367841e+02
5.312894e-01 3.0725226372e+02
5.344720e-01 3.0331292597e+02
5.376545e-01 2.9943137105e+02
5.408370e-01 2.9564716423e+02
5.440195e-01 2.9191944585e+02
5.472021e-01 2.8826001891e+02
5.503846e-01 2.8467578327e+02
5.535671e-01 2.8115550719e+02
5.567496e-01 2.7769681787e+02
5.599322e-01 2.7430817774e+02
5.631147e-01 2.7098444507e+02
5.662972e-01 2.6772516632e+02
5.694797e-01 2.6452570331e+02
5.726623e-01 2.6138230051e+02
5.758448e-01 2.5828384542e+02
5.790273e-01 2.5521352271e+02
5.822098e-01 2.5220543100e+02
5.853924e-01 2.4924219363e+02
5.885749e-01 2.4632235207e+02
5.917574e-01 2.4345136373e+02
5.949399e-01 2.4062415013e+02
5.981225e-01 2.3785850191e+02
6.013050e-01 2.3512011718e+02
6.044875e-01 2.3242193377e+02
6.076700e-01 2.2976466572e+02
6.108526e-01 2.2714700288e+02
6.140351e-01 2.2457822859e+02
6.172176e-01 2.2205501642e+02
6.204001e-01 2.1957479590e+02
6.235827e-01 2.1713619443e+02
6.267652e-01 2.1473331526e+02
6.299477e-01 2.1236768079e+02
6.331302e-01 2.1003595939e+02
6.363128e-01 2.0774067649e+02
6.394953e-01 2.0548194594e+02
6.426778e-01 2.0326012948e+02
6.458603e-01 2.0107210388e+02
6.490429e-01 1.9891780377e+02
6.522254e-01 1.9679152976e+02
6.554079e-01 1.9469380909e+02
6.585904e-01 1.9262411060e+02
6.617730e-01 1.9058453540e+02
6.649555e-01 1.8857762133e+02
6.681380e-01 1.8660021283e+02
6.713205e-01 1.8465357982e+02
6.745031e-01 1.8273543113e+02
6.776856e-01 1.8084477381e+02
6.808681e-01 1.7898005212e+02
6.840506e-01 1.7713952690e+02
6.872332e-01 1.7532600033e+02
7.374031e-01 1.4991817160e+02
8.031626e-01 1.2379136957e+02
8.968279e-01 9.6411783858e+01
1.043810e+00 6.8047910148e+01
1.279541e+00 4.2311703710e+01
1.607182e+00 2.4622423886e+01
2.023242e+00 1.4120448473e+01
2.547110e+00 8.0301543751e+00
3.206622e+00 4.5311685535e+00
4.036898e+00 2.5396853437e+00
5.082153e+00 1.4147005934e+00
6.398052e+00 7.8359980881e-01
8.054670e+00 4.3169971887e-01
1.014023e+01 2.3679424160e-01
