# Matter power spectrum P(k) at redshift z=0 for k=1.367419e-05 to 992.27471 h/Mpc, number of wavenumbers equal to 1810. Normalized to sigma8=0.8150, produced by CPL using HMF calc at icrar.org. k (h/Mpc)  P (Mpc/h)^3:
4.414214111457714580e+02 1.702323758833849840e-05
4.458577700823163923e+02 1.659338290879230495e-05
4.503387151674189681e+02 1.617438251267084477e-05
4.548646944993201942e+02 1.576596231787749978e-05
4.594361606797265267e+02 1.536785516319017324e-05
4.640535708590671788e+02 1.497980063348351541e-05
4.687173867822063471e+02 1.460154488938328958e-05
4.734280748346212135e+02 1.423284050123854457e-05
4.781861060890441877e+02 1.387344628724619510e-05
4.829919563525675699e+02 1.352312715570268720e-05
4.878461062142208675e+02 1.318165395122050626e-05
4.927490410930335543e+02 1.284880330482242392e-05
4.977012512865811686e+02 1.252435748783621755e-05
5.027032320200116260e+02 1.220810426946230569e-05
5.077554834955648175e+02 1.189983677796201754e-05
5.128585109425968085e+02 1.159935336531642058e-05
5.180128246681064184e+02 1.130645747533555389e-05
5.232189401077636148e+02 1.102095751508419864e-05
5.284773778774488164e+02 1.074266672954147977e-05
5.337886638253190768e+02 1.047140307945756643e-05
5.391533290843973418e+02 1.020698912225685850e-05
5.445719101256818249e+02 9.949251895980628957e-06
5.500449488117902774e+02 9.698022806138172333e-06
5.555729924511502986e+02 9.453137515435092021e-06
5.611565938527345452e+02 9.214435836257905656e-06
5.667963113813380005e+02 8.981761625900491048e-06
5.724927090134115133e+02 8.754962684430452597e-06
5.782463563934632020e+02 8.533890655117033934e-06
5.840578288910277251e+02 8.318400927396188996e-06
5.899277076581998926e+02 8.108352542275811033e-06
5.958565796877459206e+02 7.903608100121041187e-06
6.018450378718075626e+02 7.704033670786349612e-06
6.078936810611953661e+02 7.509498706002467428e-06
6.140031141252713951e+02 7.319875953981526017e-06
6.201739480124308557e+02 7.135041376177228555e-06
6.264067998112026316e+02 6.954874066147233648e-06
6.327022928119630478e+02 6.779256170464270274e-06
6.390610565692604723e+02 6.608072811624237915e-06
6.454837269647674702e+02 6.441212012900967139e-06
6.519709462708735828e+02 6.278564625098568605e-06
6.585233632149177083e+02 6.120024255153361517e-06
6.651416330440570164e+02 5.965487196538585506e-06
6.718264175907871731e+02 5.814852361426469543e-06
6.785783853391313869e+02 5.668021214563369942e-06
6.853982114914932708e+02 5.524897708814625445e-06
6.922865780361737507e+02 5.385388222336891241e-06
6.992441738155653184e+02 5.249401497336935214e-06
7.062716945950414811e+02 5.116848580376929146e-06
7.133698431325386764e+02 4.987642764187082493e-06
7.205393292488286079e+02 4.861699530947481063e-06
7.277808698984948705e+02 4.738936497002188099e-06
7.350951892416344435e+02 4.619273358969293784e-06
7.424830187162795028e+02 4.502631841212475337e-06
7.499450971115368247e+02 4.388935644635575982e-06
7.574821706414614937e+02 4.278110396778043575e-06
7.650949930196850346e+02 4.170083603160223081e-06
7.727843255347917193e+02 4.064784599865017322e-06
7.805509371264437277e+02 3.962144507313605821e-06
7.883956044622696027e+02 3.862096185209112819e-06
7.963191120155375984e+02 3.764574188617821482e-06
8.043222521436084662e+02 3.669514725159605705e-06
8.124058251671673361e+02 3.576855613279482157e-06
8.205706394502500416e+02 3.486536241570635992e-06
8.288175114810860578e+02 3.398497529130475666e-06
8.371472659537537311e+02 3.312681886910283651e-06
8.455607358506447326e+02 3.229033180044330738e-06
8.540587625257570608e+02 3.147496691133624425e-06
8.626421957888370571e+02 3.068019084449627831e-06
8.713118939903667979e+02 2.990548371047524287e-06
8.800687241073942459e+02 2.915033874758111317e-06
8.889135618302254898e+02 2.841426199039138722e-06
8.978472916500004430e+02 2.769677194662108286e-06
9.068708069471489353e+02 2.699739928217938358e-06
9.159850100807235549e+02 2.631568651416457542e-06
9.251908124786295957e+02 2.565118771157878707e-06
9.344891347287751842e+02 2.500346820367519150e-06
9.438809066711371543e+02 2.437210429558104681e-06
9.533670674907396005e+02 2.375668299117417680e-06
9.629485658115663682e+02 2.315680172292193950e-06
9.726263597914306729e+02 2.257206808854828921e-06
9.824014172177987803e+02 2.200209959433772709e-06
9.922747156045626298e+02 2.144652340494433349e-06
